k,t_s,scenario,controller,omega_ref_rad_s,omega_m_rad_s,speed_error_rad_s,load_torque_nm,i_s_alpha_a,i_s_beta_a,i_abs_a,torque_nm,vector_id,feedback_used,feedback_requested,accepted,pwm_enabled,fallback,fault_latched,confidence,predicted_risk,loss_w,tj_c,switch_events,vdc_v
412,0.0412,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4602556354306548,95.70803524312446,0.35,1.521577034473766,0.043449792017503854,1.5221972790227765,0.24196286097808978,6,1,1,1,1,0,0,0.9797424180283544,0.0,0.27127264010760976,25.000510817910385,0,540.0
413,0.0413,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4666088078943529,95.71438841558815,0.35,1.566545317936557,0.3529208699585397,1.605807389944772,0.25454090965372467,6,1,1,1,1,0,0,0.9797483536791501,0.0406720320116688,0.27866103160785577,25.000513601115248,0,540.0
414,0.0414,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.472208772499561,95.71998838019336,0.35,1.6078911780905587,0.6363578640346663,1.7292383790849102,0.27362705965225653,6,1,1,1,1,0,0,0.9797532501078943,0.11266200233237667,0.310104880786898,25.00051669874005,0,540.0
415,0.0415,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4766661168229114,95.72444572451671,0.35,1.2832102943258052,0.8959882932189119,1.565063475086253,0.24721805631666768,2,1,1,1,1,0,0,0.9797558779280526,0.020149554393732894,0.3841087707278151,25.0005205363831,1,540.0
416,0.041600000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4827035369589803,95.73048314465278,0.35,0.9902056665930203,1.1266360242332139,1.499938663163581,0.23306799904853115,2,1,1,1,1,0,0,0.9797554057501708,0.0,0.2945601496028054,25.000523478514353,0,540.0
417,0.0417,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4895872881236256,95.73736689581743,0.35,0.7220045260198953,1.3379779249674886,1.520353729660805,0.22922426059944473,2,1,1,1,1,0,0,0.9797583680441287,0.0,0.27052556699753355,25.000526180280165,0,540.0
418,0.041800000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4967005347756803,95.74448014246948,0.35,0.47648132977594476,1.5316600791442738,1.604062671989251,0.2340175905707988,2,1,1,1,1,0,0,0.9797614630482555,0.039568911735455625,0.27791766661324874,25.000528955948962,0,540.0
419,0.0419,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.5035263832531969,95.751305990947,0.35,0.2516925705384677,1.709188135629151,1.7276206855209029,0.24599179313633268,2,1,1,1,1,0,0,0.9797629578591515,0.11164101481099087,0.3093648353425296,25.00053204607094,0,540.0
420,0.042,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.5096351240740455,95.75741473176785,0.35,-0.13549304177140534,1.5578244752038104,1.5637056819978927,0.21580157655636417,3,1,1,1,1,0,0,0.9797620333028887,0.01929265678280312,0.3833466712727108,25.00053587599068,1,540.0
421,0.042100000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.5175500964505722,95.76532970414438,0.35,-0.4817414150512835,1.419401910679991,1.4989251398977943,0.1983430802501656,3,1,1,1,1,0,0,0.9797583304175824,0.0,0.29400317627842315,25.000538812449935,0,540.0
422,0.0422,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.526509245561117,95.77428885325492,0.35,-0.7988692783852717,1.2928067339419007,1.5197175314094817,0.19148050254543586,3,1,1,1,1,0,0,0.9797572123512405,0.0,0.2701305263346271,25.000541510163117,0,540.0
423,0.042300000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.5358783898776183,95.78365799757142,0.35,-1.089364906647121,1.1770210737952904,1.6037750802380328,0.19351980326804752,3,1,1,1,1,0,0,0.9797558839631307,0.03939425385023321,0.2776707192253018,25.000544283260243,0,540.0
424,0.0424,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.5451247746012873,95.79290438229509,0.35,-1.3555039525661414,1.0711144919928115,1.727621839517969,0.2029821909394467,3,1,1,1,1,0,0,0.9797531139246828,0.11165064677940661,0.30925342616876184,25.00054737216595,0,540.0
425,0.0425,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.553804182544188,95.80158379023798,0.35,-1.4180133183888108,0.6601216933728118,1.564136317968941,0.1794022119164092,1,1,1,1,1,0,0,0.9797484931304787,0.01957108375136052,0.38335984534715717,25.000551202115258,1,540.0
426,0.0426,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.5638940420089962,95.8116736497028,0.35,-1.4712618457621842,0.29105143540151934,1.4997741019383,0.16792482041410312,1,1,1,1,1,0,0,0.9797419558042064,0.0,0.29419288363328777,25.000554140369413,0,540.0
427,0.0427,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.5746699783523572,95.82244958604616,0.35,-1.5201931462845437,-0.04688681506401339,1.5209160316852957,0.16653060030081718,1,1,1,1,1,0,0,0.9797381355171751,0.0,0.27047819471595397,25.00055684145709,0,540.0
428,0.042800000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.585528522362544,95.83330813005634,0.35,-1.5651696182124248,-0.35635695572046766,1.6052246614307877,0.17356976368722637,1,1,1,1,1,0,0,0.9797349462177989,0.0403178956078476,0.27816312460439324,25.00055961937606,0,540.0
429,0.0429,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.5959649809672516,95.84374458866105,0.35,-1.6065230890121194,-0.6397950011995126,1.72923511388386,0.18760404773693118,1,1,1,1,1,0,0,0.9797314068049032,0.1126775293374519,0.30987858419518965,25.000562714431105,0,540.0
430,0.043000000000000003,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6055607711561994,95.85334037885,0.35,-1.2818488740778908,-0.8994285390463419,1.5659208897086063,0.17437460268852398,5,1,1,1,1,0,0,0.9797270644957443,0.020703609521730337,0.3841323318155754,25.000566552002994,1,540.0
431,0.0431,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6159475259355354,95.86372713362934,0.35,-0.9888496348512072,-1.1300815206463293,1.50163505674704,0.17215004110749635,5,1,1,1,1,0,0,0.9797216589127753,0.0,0.2949381030341616,25.00056949760701,0,540.0
432,0.0432,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6264666091712103,95.87424621686502,0.35,-0.7206521286655312,-1.341430244225348,1.5227523077219873,0.17920913612976488,5,1,1,1,1,0,0,0.9797200774997341,0.0,0.27122064289035747,25.000572206016788,0,540.0
433,0.043300000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6365624402954195,95.88434204798922,0.35,-0.4751304399991815,-1.5351202495379543,1.6069670549066297,0.1939709135729035,5,1,1,1,1,0,0,0.9797202548611509,0.04141876169494285,0.27890350738053726,25.000574991237155,0,540.0
434,0.0434,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6457740931184772,95.89355370081228,0.35,-0.25034077451947084,-1.7126566767670004,1.7308562608898506,0.21506008759253867,5,1,1,1,1,0,0,0.9797209129013182,0.11369966745868221,0.310617646864238,25.000578093580348,0,540.0
435,0.043500000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6537229793599957,95.9015025870538,0.35,0.136848363445185,-1.5613014444995739,1.5672873620284449,0.20557044042032147,4,1,1,1,1,0,0,0.9797211316332294,0.02156479911551934,0.38489594402868327,25.00058193868583,1,540.0
436,0.0436,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6622391525617448,95.91001876025554,0.35,0.4831030117620147,-1.4228869564464555,1.5026629065758517,0.20661698927541816,4,1,1,1,1,0,0,0.979720139558146,0.0,0.2954986282312206,25.00058488979252,0,540.0
437,0.0437,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6706920418686848,95.91847164956249,0.35,0.8002394820773896,-1.296298752084612,1.5234085739983254,0.2166598778431806,4,1,1,1,1,0,0,0.9797233316030134,0.0,0.27162119924878614,25.00058760210525,0,540.0
438,0.0438,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6785432759111207,95.92632288360493,0.35,1.0907456003564788,-1.18051835850891,1.6072801745413234,0.23414276667302042,4,1,1,1,1,0,0,0.9797282068875574,0.04160815275014473,0.27915805923990056,25.000590389768494,0,540.0
439,0.0439,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.685347662136355,95.93312726983015,0.35,1.3568965620858355,-1.0746148754111655,1.730885730097546,0.2577129581852893,4,1,1,1,1,0,0,0.9797330572174558,0.11370792516280781,0.31073903208470144,25.000593493222883,0,540.0
440,0.044000000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.6907409929218495,95.93852060061565,0.35,1.4194188205455758,-0.6636226862642979,1.5668901869128022,0.24165335090479578,6,1,1,1,1,0,0,0.9797365788235446,0.021306220956174293,0.3848959281840069,25.000597338225543,1,540.0
441,0.0441,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.69709497917989,95.9448745868737,0.35,1.472680788521366,-0.29455036359947023,1.5018484016625953,0.23675441936410715,6,1,1,1,1,0,0,0.9797377079275973,0.0,0.2953213224053429,25.00060028745651,0,540.0
442,0.0442,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7037416485185972,95.9515212562124,0.35,1.5216252882125556,0.04339240426634519,1.5222438761499277,0.24136043063866414,6,1,1,1,1,0,0,0.9797427161155402,0.0,0.27128563117701926,25.000602996310906,0,540.0
443,0.0443,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7101121654155924,95.9578917731094,0.35,1.5666140891919698,0.35286926186997775,1.605863138759791,0.25387123961611957,6,1,1,1,1,0,0,0.9797485812765921,0.040704336307643585,0.2786776697978875,25.00060577906763,0,540.0
444,0.0444,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7157334970086038,95.9635131047024,0.35,1.6079785263728092,0.6363159538977439,1.729304176384498,0.2728941638469109,6,1,1,1,1,0,0,0.9797534107019251,0.11270039753828176,0.3101261907381992,25.00060887629101,0,540.0
445,0.044500000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7202159903558742,95.96799559804967,0.35,1.2833135484457505,0.8959597859323876,1.5651318160565368,0.24656766438829225,2,1,1,1,1,0,0,0.9797559791553911,0.020189932646931585,0.38413702498033175,25.000612713602084,1,540.0
446,0.0446,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7262736202282365,95.97405322792204,0.35,0.9903215648288369,1.1266244195733914,1.5000064615007889,0.2324901295717211,2,1,1,1,1,0,0,0.9797554593579303,0.0,0.2945861174434621,25.0006156553785,0,540.0
447,0.044700000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7331732395486616,95.98095284724246,0.35,0.7221293360689056,1.3379854695296038,1.520419644270513,0.22870990156160403,2,1,1,1,1,0,0,0.9797583770849825,0.0,0.27055052217719944,25.000618356779352,0,540.0
448,0.0448,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.740298552423711,95.98807816011751,0.35,0.47661097466943775,1.5316879680367854,1.6041278167914201,0.23355872083845675,2,1,1,1,1,0,0,0.9797614379237045,0.039608219801000266,0.277942496608273,25.00062113208194,0,540.0
449,0.0449,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.747133145499612,95.99491275319342,0.35,0.2518227155298432,1.709236676781818,1.72768767354316,0.2455816908980273,2,1,1,1,1,0,0,0.9797629111035128,0.11168148321697802,0.3093909042207029,25.0006242218501,0,540.0
450,0.045000000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.753247711808986,96.00102731950278,0.35,-0.13536691461261452,1.557893233325594,1.5637632583014005,0.21556109942378,3,1,1,1,1,0,0,0.9797619761525699,0.01932798793408641,0.3833766166784478,25.000628051454786,1,540.0
451,0.0451,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7611583581952421,96.00893796588905,0.35,-0.48162394308717543,1.4194898331205512,1.498970649775188,0.19825235132697994,3,1,1,1,1,0,0,0.9797582712640992,0.0,0.2940259734645521,25.00063098752751,0,540.0
452,0.045200000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7701042201280606,96.01788382782186,0.35,-0.7987642506066406,1.2929117315718035,1.5197516486857934,0.19152416573014794,3,1,1,1,1,0,0,0.9797571710613648,0.0,0.27014809072703805,25.000633684801834,0,540.0
453,0.0453,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7794520357371866,96.02723164343098,0.35,-1.0892753749495392,1.1771402314023731,1.6038017230497952,0.19368405246645498,3,1,1,1,1,0,0,0.9797558814404447,0.03941133837225641,0.27768435874773223,25.000636457420857,0,540.0
454,0.0454,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.788669877052466,96.03644948474627,0.35,-1.355432330293097,1.0712442262030941,1.7276460847573039,0.20325502907176254,3,1,1,1,1,0,0,0.979753165374857,0.11166615120252421,0.3092648804846834,25.000639545826612,0,540.0
455,0.0455,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.7973142453925584,96.04509385308636,0.35,-1.417961467492852,0.6602578897617869,1.5641467975503995,0.17976772481310005,1,1,1,1,1,0,0,0.9797486053388972,0.01957857094945048,0.3833714847479759,25.00064337527782,1,540.0
456,0.0456,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.8073635219255355,96.05514312961934,0.35,-1.4712311537881777,0.2911895671579406,1.4997708064562802,0.16837056995587993,1,1,1,1,1,0,0,0.9797421270874823,0.0,0.294197746641897,25.00064631296612,0,540.0
457,0.045700000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.8180940767797567,96.06587368447356,0.35,-1.5201836811167886,-0.04675105753496651,1.5209023919089706,0.1670477002093249,1,1,1,1,1,0,0,0.979738386202091,0.0,0.27047769083587964,25.000649013434273,0,540.0
458,0.0458,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.8289029729019033,96.0766825805957,0.35,-1.5651803661011918,-0.35622765637864334,1.6052064420496455,0.17415033220290654,1,1,1,1,1,0,0,0.9797352851262833,0.040307546680300566,0.27815860256311237,25.000651790693542,0,540.0
459,0.0459,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.8392859892228506,96.08706559691664,0.35,-1.606552140638041,-0.639676025088903,1.729218088519262,0.18824151190086985,1,1,1,1,1,0,0,0.9797318320856951,0.11266757217312418,0.30987181567404753,25.000654885066428,0,540.0
460,0.046,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.8488249363754719,96.09660454406927,0.35,-1.2818935867902048,-0.8993235395042016,1.5658971858203914,0.17494042293625595,5,1,1,1,1,0,0,0.9797275653393244,0.020689577173986895,0.3841250897919268,25.000658721951424,1,540.0
461,0.0461,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.8591591399385814,96.10693874763238,0.35,-0.9889067737652539,-1.1299939468688747,1.5016067818037784,0.17264914181764585,5,1,1,1,1,0,0,0.9797222176671311,0.0,0.2949289751014274,25.000661666849695,0,540.0
462,0.046200000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.8696296687542642,96.11740927644806,0.35,-0.720717989858356,-1.3413622957994944,1.5227236221645606,0.17964547396896086,5,1,1,1,1,0,0,0.9797206913456226,0.0,0.27120998194876916,25.000664374538403,0,540.0
463,0.0463,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.879680705165196,96.127460312859,0.35,-0.47520097606590206,-1.5350730787738127,1.6069428505177459,0.19434834198922468,5,1,1,1,1,0,0,0.9797209096132962,0.04140343030739224,0.2788923231424314,25.00066715903247,0,540.0
464,0.046400000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.8888510920873904,96.1366306997812,0.35,-0.2504116810592577,-1.7126305533216728,1.7308406692072562,0.215382756177219,5,1,1,1,1,0,0,0.9797215882059679,0.11368919235692865,0.3106074007889138,25.00067026065875,0,540.0
465,0.0465,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.8967619926415311,96.14454160033533,0.35,0.13678157366398838,-1.5612958994044328,1.5672760077252168,0.20573307814784214,4,1,1,1,1,0,0,0.9797218050569019,0.02155676086810676,0.38488810596654854,25.000674105071408,1,540.0
466,0.0466,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9052497599481688,96.15302936764196,0.35,0.48304494547493915,-1.4229009078611357,1.502657450299612,0.2066345557017258,4,1,1,1,1,0,0,0.9797207895637589,0.0,0.29549324324528564,25.000677055509808,0,540.0
467,0.046700000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.91368292717777,96.16146253487157,0.35,0.8001938994697314,-1.2963300891025118,1.5234112959608448,0.21654278995939416,4,1,1,1,1,0,0,0.9797239501940291,0.0,0.27161811034451033,25.000679767177207,0,540.0
468,0.0468,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9215224988998691,96.16930210659368,0.35,1.0907155276690554,-1.1805641504745423,1.6072934006223207,0.23390076886976008,4,1,1,1,1,0,0,0.9797287799889856,0.04161440966474306,0.27915792698911573,25.000682554224696,0,540.0
469,0.046900000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9283226987999964,96.1761023064938,0.35,1.3568843910033452,-1.07467152856244,1.7309113625056745,0.2573555716661333,4,1,1,1,1,0,0,0.9797335708472747,0.11372151053348623,0.31074300103266633,25.000685657104345,0,540.0
470,0.047,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9337187488950802,96.18149835658888,0.35,1.4194263958346143,-0.6636860794056076,1.5669238989781316,0.2412109956753439,6,1,1,1,1,0,0,0.9797370236989758,0.02132482096425825,0.38490576183532293,25.000689501590916,1,540.0
471,0.0471,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9400805391144627,96.18786014680826,0.35,1.4727094852088047,-0.2946159652723443,1.5018894083178487,0.2362348258207858,6,1,1,1,1,0,0,0.979738081840507,0.0,0.2953331316303755,25.000692450325555,0,540.0
472,0.0472,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9467396340583802,96.19451924175218,0.35,1.5216751667472477,0.04332890817522746,1.5222919258075704,0.24076770133598252,6,1,1,1,1,0,0,0.9797430194856295,0.0,0.2712997864805594,25.000695158707085,0,540.0
473,0.0473,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9531269523364243,96.20090656003022,0.35,1.5666841325647334,0.35281196065960035,1.6059188805212368,0.2532093364562922,6,1,1,1,1,0,0,0.9797488145302016,0.04073662945977308,0.27869482166787635,25.00069794102091,0,540.0
474,0.047400000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9587692236543681,96.20654883134817,0.35,1.6080668252105603,0.6362687195092579,1.72936890158483,0.2721673128772196,6,1,1,1,1,0,0,0.9797535769982348,0.11273814840013652,0.31014747578090274,25.000701037842727,0,540.0
475,0.0475,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.963276541849266,96.21105614954307,0.35,1.2834174622075363,0.8959262807578411,1.5651978414410783,0.24591939451104744,2,1,1,1,1,0,0,0.9797560858069205,0.020228938586542622,0.3841647912844549,25.000704874817053,1,540.0
476,0.0476,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9693542920613378,96.21713389975514,0.35,0.9904378618458358,1.1266081044984377,1.500070991419844,0.23191089982215546,2,1,1,1,1,0,0,0.9797555178574098,0.0,0.2946111884998473,25.000707816229774,0,540.0
477,0.0477,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9762698985437388,96.22404950623753,0.35,0.7222543134219432,1.3379885577740407,1.5204817243199145,0.22819102718100182,2,1,1,1,1,0,0,0.979758390420767,0.0,0.2705742736253919,25.000710517253736,0,540.0
478,0.0478,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9834075854505915,96.2311871931444,0.35,0.47674058386454077,1.5317116262534618,1.6041889197670978,0.2330924794164448,2,1,1,1,1,0,0,0.9797614162582586,0.03964512783524743,0.2779659001184797,25.000713292175956,0,540.0
479,0.047900000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.990251401845032,96.23803100953883,0.35,0.25195264923963406,1.709281188843901,1.727750653304605,0.24516163235729646,2,1,1,1,1,0,0,0.979762866749239,0.11171957081752104,0.3094153896718768,25.00071638157457,0,540.0
480,0.048,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.9963724269996634,96.24415203469347,0.35,-0.13524114806688142,1.5579581438088055,1.5638170436437335,0.21530910420301258,3,1,1,1,1,0,0,0.9797619202504334,0.019361066690953277,0.3834048150993742,25.000720210846843,1,540.0
481,0.048100000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.004279474167101,96.2520590818609,0.35,-0.48150695606534516,1.4195740727313575,1.499012840742336,0.19814873411683562,3,1,1,1,1,0,0,0.9797582122695848,0.0,0.29404732708660675,25.00072314651871,0,540.0
482,0.0482,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.0132128576358723,96.26099246532968,0.35,-0.7986598102141024,1.2930131986747362,1.5197830846532998,0.19155369070569694,3,1,1,1,1,0,0,0.9797571284465049,0.0,0.270164446226053,25.000725843342195,0,540.0
483,0.0483,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.0225402279894116,96.27031983568321,0.35,-1.0891865140757104,1.1772560017402443,1.6038263484797297,0.19383302409716047,3,1,1,1,1,0,0,0.9797558758867448,0.03942722564370682,0.27769701085325726,25.00072861547335,0,540.0
484,0.048400000000000006,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.0317304774638942,96.2795100851577,0.35,-1.3553614459243986,1.0713707102768146,1.727668905762132,0.2035115509775018,3,1,1,1,1,0,0,0.9797532120509234,0.11168081297989418,0.3092755539589641,25.000731703371454,0,540.0
485,0.0485,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.040340819853079,96.28812042754689,0.35,-1.4179104076549973,0.6603909694687223,1.5641566918605692,0.18011917423102158,1,1,1,1,1,0,0,0.9797487111461662,0.019585710052081318,0.3833825139309388,25.000735532318572,1,540.0
486,0.048600000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.050350392214986,96.29812999990878,0.35,-1.4712012943222446,0.29132471404337745,1.499767761164342,0.16880428472358144,1,1,1,1,1,0,0,0.9797422905699809,0.0,0.2942023970583461,25.000738469438993,0,540.0
487,0.0487,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.061036322867672,96.30881593056148,0.35,-1.520175082017136,-0.04661815409408794,1.5208897173289542,0.16755460656388596,1,1,1,1,1,0,0,0.9797386277562722,0.0,0.27047729018370176,25.000741169288766,0,540.0
488,0.0488,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.0717962181453697,96.31957582583917,0.35,-1.565192008946256,-0.3561010809769832,1.6051897098916978,0.174722376806675,1,1,1,1,1,0,0,0.9797356138853527,0.04029809004361162,0.278154451627817,25.000743945892154,0,540.0
489,0.0489,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.0821263392585103,96.32990594695231,0.35,-1.606582114175675,-0.6395596431668211,1.7292028876788441,0.18887196385473964,1,1,1,1,1,0,0,0.9797322465803228,0.11265871050475973,0.3098656440519175,25.000747039588955,0,540.0
490,0.049,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.0916088999425626,96.33938850763636,0.35,-1.2819392487570191,-0.8992210046816866,1.5658756824104691,0.17550311596065532,5,1,1,1,1,0,0,0.979728055112617,0.02067686288241377,0.38411866034974623,25.000750875795294,1,540.0
491,0.049100000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.10189077632929,96.34967038402309,0.35,-0.9889648916181096,-1.1299087086104758,1.5015809157840987,0.17314857782087345,5,1,1,1,1,0,0,0.9797227653454477,0.0,0.29492070274078436,25.000753819996483,0,540.0
492,0.0492,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.112312767537057,96.36009237523086,0.35,-0.7207848636369666,-1.3412965561037773,1.5226973668671047,0.18008529686208674,5,1,1,1,1,0,0,0.9797212946871907,0.0,0.2712002176607577,25.00075652697319,0,540.0
493,0.049300000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.1223188375514614,96.37009844524526,0.35,-0.4752725635382464,-1.5350279941738343,1.606920954045208,0.19473211825718706,5,1,1,1,1,0,0,0.9797215549505868,0.04138948605832071,0.27888205544266986,25.000759310750233,0,540.0
494,0.0494,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.131447615581696,96.37922722327549,0.35,-0.25048368390612036,-1.7126063992399976,1.7308271879713963,0.21571437119528386,5,1,1,1,1,0,0,0.9797222555486751,0.11367998696024706,0.3105980730210222,25.00076241166889,0,540.0
495,0.0495,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.139320031974398,96.3870996396682,0.35,0.1367136359351122,-1.5612922139443186,1.5672664086152521,0.20590639235762562,4,1,1,1,1,0,0,0.9797224721373939,0.021549782621952507,0.3848812033872708,25.00076625539818,1,540.0
496,0.049600000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.1477787914172555,96.39555839911105,0.35,0.48298567241126217,-1.422916617353109,1.502653273278361,0.20666431856207546,4,1,1,1,1,0,0,0.9797214348105352,0.0,0.2954885396854477,25.000769205175207,0,540.0
497,0.0497,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.156191543687226,96.40397115138103,0.35,0.8001470456066038,-1.29636309278431,1.5234147704831662,0.21643928509333504,4,1,1,1,1,0,0,0.979724565889124,0.0,0.2716154978515498,25.00077191620215,0,540.0
498,0.049800000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.1640186772813297,96.41179828497513,0.35,1.090684115023622,-1.1806115293350452,1.6073068848118879,0.23367361770949618,4,1,1,1,1,0,0,0.9797293521210396,0.041620830009172494,0.27915807932546866,25.000774702636836,0,540.0
499,0.0499,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.1708138394880083,96.4185934471818,0.35,1.3568708083507164,-1.074729701629711,1.730936833659569,0.2570141811314234,4,1,1,1,1,0,0,0.9797340852935383,0.1137350069654911,0.31074707386705774,25.00077780494289,0,540.0
500,0.05,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.1762116888086536,96.42399129650245,0.35,1.4194324862374823,-0.6637509391197648,1.5669568890587546,0.24078253470603922,6,1,1,1,1,0,0,0.9797374708534465,0.021342998542482672,0.3849155259119053,25.00078164891278,1,540.0
501,0.050100000000000006,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.1825804887514617,96.43036009644526,0.35,1.4727366230918015,-0.29468299440275875,1.5019291688312133,0.23572723415342056,6,1,1,1,1,0,0,0.979738459028721,0.0,0.2953446625247871,25.000784597148414,0,540.0
502,0.0502,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.189251328371384,96.43703093606518,0.35,1.521723414815257,0.04326401017288577,1.5223383085809954,0.24018526014745026,6,1,1,1,1,0,0,0.9797433270944799,0.0,0.27131347998056937,25.000787305052565,0,540.0
503,0.050300000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.1956548697118117,96.44343447740562,0.35,1.5667524784290545,0.35275327030221093,1.605972664266889,0.2525561704457866,6,1,1,1,1,0,0,0.9797490527227247,0.040767752054656214,0.27871134661807645,25.00079008691733,0,540.0
504,0.0504,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.2013175952962705,96.44909720299007,0.35,1.608153366089441,0.636220096810677,1.7294314847517338,0.2714477955243378,6,1,1,1,1,0,0,0.9797537485638728,0.11277461651617993,0.310167983436478,25.000793183329918,0,540.0
505,0.0505,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.205849336910563,96.45362894460436,0.35,1.2835195657755498,0.895891377081658,1.5652615868467243,0.24527462287343582,2,1,1,1,1,0,0,0.9797561976823469,0.02026657680994115,0.3841916102770259,25.00079701995813,1,540.0
506,0.0506,load_step,dtc_hysteresis_baseline,94.2477796076938,-2.211947035588959,96.45972664328276,0.35,0.990552305969598,1.126590370624968,1.5001332387646742,0.23133175855462945,2,1,1,1,1,0,0,0.9797555812183214,0.0,0.2946353761872229,25.000799960998428,0,540.0
