k,t_s,scenario,controller,omega_ref_rad_s,omega_m_rad_s,speed_error_rad_s,load_torque_nm,i_s_alpha_a,i_s_beta_a,i_abs_a,torque_nm,vector_id,feedback_used,feedback_requested,accepted,pwm_enabled,fallback,fault_latched,confidence,predicted_risk,loss_w,tj_c,switch_events,vdc_v
449,0.0449,load_step,fcs_mpc_one_step_baseline,94.2477796076938,75.58572835502099,18.66205125267281,0.35,0.9663346989600826,-2.323272883051758,2.5162272630940756,3.2339380938440216,5,1,1,1,1,0,0,0.9752863832546367,0.6259629806668764,0.7480783508884057,25.004225641514065,1,540.0
450,0.045000000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,75.75250716119002,18.495272446503776,0.35,1.0235703079487344,-2.380778036614224,2.591486105488306,3.3251406959841288,5,1,1,1,1,0,0,0.9753305020277742,0.6703897234599586,0.762211956032428,25.00423323546268,0,540.0
451,0.0451,load_step,fcs_mpc_one_step_baseline,94.2477796076938,75.9247310747221,18.323048532971697,0.35,1.2545288288692833,-2.121007785405721,2.4642476759075613,3.203144615885601,4,1,1,1,1,0,0,0.9753421763049238,0.5980681311329249,0.8454187732167727,25.004241661428843,1,540.0
452,0.045200000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,76.08964103242981,18.15813857526399,0.35,1.2818380264790665,-2.1990165785538855,2.545345288734435,3.2965754002488357,5,1,1,1,1,0,0,0.9753287132251985,0.6431260010602388,0.7657211547806069,25.004249290362647,1,540.0
453,0.0453,load_step,fcs_mpc_one_step_baseline,94.2477796076938,76.26012958424488,17.98765002344892,0.35,1.485644289832398,-1.958356995415436,2.458109248468055,3.215332081231748,4,1,1,1,1,0,0,0.9753488076266097,0.5938362487260137,0.8161008736478184,25.00425742304278,1,540.0
454,0.0454,load_step,fcs_mpc_one_step_baseline,94.2477796076938,76.42574311852985,17.82203648916395,0.35,1.6696792518985601,-1.7400585487955185,2.4115622648932167,3.161548531669498,4,1,1,1,1,0,0,0.9753419109037604,0.5656413506542669,0.7270864617103274,25.004264665524577,0,540.0
455,0.0455,load_step,fcs_mpc_one_step_baseline,94.2477796076938,76.58812531007874,17.659654297615063,0.35,1.6545233703287923,-1.8565599380129,2.486817722793251,3.2489962588052714,5,1,1,1,1,0,0,0.9753570794909479,0.6085937828177358,0.7335582703816236,25.00427197267618,1,540.0
456,0.0456,load_step,fcs_mpc_one_step_baseline,94.2477796076938,76.75572824035005,17.49205136734375,0.35,1.8199138107019928,-1.6516181982951346,2.45762669079816,3.223747543697908,4,1,1,1,1,0,0,0.9753838584791197,0.5925819557853104,0.7794938871872065,25.00427973913523,1,540.0
457,0.045700000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,76.92180731138075,17.325972296313054,0.35,1.9692090500802812,-1.4664568130973745,2.455255560547169,3.217982910750439,4,1,1,1,1,0,0,0.9753841879254378,0.590605993946617,0.726562536726783,25.004286976229004,0,540.0
458,0.0458,load_step,fcs_mpc_one_step_baseline,94.2477796076938,77.08752864410032,17.160250963593484,0.35,2.104004713870563,-1.2995790785448493,2.473002551025985,3.228479114918591,4,1,1,1,1,0,0,0.9753910482577842,0.6005807203122607,0.72486832433859,25.004294196332406,0,540.0
459,0.0459,load_step,fcs_mpc_one_step_baseline,94.2477796076938,77.25386537822583,16.993914229467975,0.35,2.225744994436978,-1.1495981334297287,2.5050981315402354,3.252311525199192,4,1,1,1,1,0,0,0.9753984006208842,0.6191069781648139,0.7351547265504482,25.004301519251698,0,540.0
460,0.046,load_step,fcs_mpc_one_step_baseline,94.2477796076938,77.42161555732363,16.826164050370167,0.35,2.331572190180005,-1.0224424021737784,2.5459020687732026,3.2868880255560677,4,1,1,1,1,0,0,0.9754019600093035,0.6428929229961448,0.7541988657091857,25.004309032563558,0,540.0
461,0.0461,load_step,fcs_mpc_one_step_baseline,94.2477796076938,77.59142204126125,16.656357566432547,0.35,2.4271835230502514,-0.9091019339956002,2.591849953404165,3.3290939721720743,4,1,1,1,1,0,0,0.9753988520565812,0.6697795812756283,0.7788946264853037,25.00431679278294,0,540.0
462,0.046200000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,77.76374124801973,16.484038359674074,0.35,2.3322569642427693,-1.1226388117304282,2.5883856839471213,3.3319474679704544,5,1,1,1,1,0,0,0.9753873172302999,0.6690050606518664,0.8439303314286213,25.004325203307637,1,540.0
463,0.0463,load_step,fcs_mpc_one_step_baseline,94.2477796076938,77.93621797963415,16.31156162805965,0.35,2.244355886525855,-1.3215058461362759,2.604517430687614,3.3134979267664466,5,1,1,1,1,0,0,0.9753666654650344,0.6788135445834395,0.805985099705633,25.004333234323944,0,540.0
464,0.046400000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,78.10757736676469,16.140202240929113,0.35,2.1668917208384335,-1.499683978980275,2.635236567492235,3.277958548012502,5,1,1,1,1,0,0,0.9753484798649177,0.6972110508354091,0.8169125073895589,25.004341374560788,0,540.0
465,0.0465,load_step,fcs_mpc_one_step_baseline,94.2477796076938,78.27679677239142,15.97098283530238,0.35,2.0946738493238897,-1.6660945975186878,2.676477114216058,3.225485954296177,5,1,1,1,1,0,0,0.9753376886874919,0.7217912619076085,0.8370701224176582,25.004349716319513,0,540.0
466,0.0466,load_step,fcs_mpc_one_step_baseline,94.2477796076938,78.44286301097455,15.804916596719252,0.35,2.208487821316302,-1.5075893834256788,2.6739940549523,3.2981731286476936,4,1,1,1,1,0,0,0.9753374321969149,0.7208951731391927,0.9021407020287897,25.004358708728425,1,540.0
467,0.046700000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,78.61326637589339,15.634513231800412,0.35,2.129840270001044,-1.0515170425725093,2.3752700197111394,3.059934782784426,6,1,1,1,1,0,0,0.9753503504662148,0.5493089067810716,0.9003864421541681,25.004367683534788,1,540.0
468,0.0468,load_step,fcs_mpc_one_step_baseline,94.2477796076938,78.76939953203812,15.478380075655679,0.35,2.233689725700019,-0.9585045307423224,2.4306584964061457,3.1630168804212744,4,1,1,1,1,0,0,0.9753430129094512,0.5768808462685152,0.71395549377027,25.004374793971834,1,540.0
469,0.046900000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,78.93168952904085,15.316090078652948,0.35,2.3279558971381498,-0.8765493896606211,2.4875123098257617,3.2616111891298605,4,1,1,1,1,0,0,0.9753985675539397,0.610250425370705,0.7123082019813266,25.00438188788856,0,540.0
470,0.047,load_step,fcs_mpc_one_step_baseline,94.2477796076938,79.09986732698266,15.14791228071114,0.35,2.232233351025898,-0.49071244664270197,2.2855337316964666,3.0890122718750663,6,1,1,1,1,0,0,0.9754194816546042,0.494775431013288,0.7812600428935556,25.004389671276403,1,540.0
471,0.0471,load_step,fcs_mpc_one_step_baseline,94.2477796076938,79.25770320784233,14.990076399851475,0.35,2.32536608290029,-0.4549178760607083,2.3694467061874644,3.2033319614453317,4,1,1,1,1,0,0,0.9754120795565109,0.5402508080752565,0.6617427269553865,25.004396259439197,1,540.0
472,0.0472,load_step,fcs_mpc_one_step_baseline,94.2477796076938,79.42236830028727,14.825411307406526,0.35,2.229154542768576,-0.11133562059368285,2.231933152215532,3.0783500194462516,6,1,1,1,1,0,0,0.9754504864538609,0.46202954977897714,0.7100909318567201,25.00440333104012,1,540.0
473,0.0473,load_step,fcs_mpc_one_step_baseline,94.2477796076938,79.57954133198231,14.668238275711488,0.35,2.322345138842828,-0.11421477569176944,2.3251520292000767,3.1962645589707828,4,1,1,1,1,0,0,0.9754538419309785,0.5138724457694136,0.6313933001096362,25.00440961561758,1,540.0
474,0.047400000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,79.74375875610245,14.50402085159135,0.35,2.226651999746138,0.1939781568969297,2.2350853794266126,3.11113679714387,6,1,1,1,1,0,0,0.9754890302908712,0.46299025081837886,0.684104751531765,25.004416427267657,1,540.0
475,0.0475,load_step,fcs_mpc_one_step_baseline,94.2477796076938,79.9028691842279,14.344910423465905,0.35,2.1393923915232818,0.47283441422649775,2.1910208096192565,3.0546870326284417,6,1,1,1,1,0,0,0.975488697114469,0.4360635695028344,0.6011969266008241,25.004422409794074,0,540.0
476,0.0476,load_step,fcs_mpc_one_step_baseline,94.2477796076938,80.05858921250599,14.189190395187808,0.35,2.241552565480027,0.41083432395617375,2.2788906831067206,3.1696487284016523,4,1,1,1,1,0,0,0.9755104367094893,0.4863084893550308,0.6082517499149561,25.00442846282884,1,540.0
477,0.0477,load_step,fcs_mpc_one_step_baseline,94.2477796076938,80.2211770351009,14.026602572592907,0.35,2.154781919604487,0.6650372016276299,2.2550741896006676,3.1409037974576535,6,1,1,1,1,0,0,0.9755434638440769,0.47343369136665425,0.6572241086379259,25.004435005546842,1,540.0
478,0.0478,load_step,fcs_mpc_one_step_baseline,94.2477796076938,80.38203215651268,13.865747451181122,0.35,2.0763457186150616,0.8945973760553331,2.260866207553243,3.1329720306554334,6,1,1,1,1,0,0,0.9755420676906742,0.4761297261172094,0.6115262719337288,25.004441091242857,0,540.0
479,0.047900000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,80.54240025119195,13.705379356501851,0.35,2.0058314552272827,1.101711152733678,2.2884770680164066,3.142558036686948,6,1,1,1,1,0,0,0.9755483192771629,0.4918051726484013,0.6143010677132027,25.004447204646258,0,540.0
480,0.048,load_step,fcs_mpc_one_step_baseline,94.2477796076938,80.70332968874943,13.544449918944366,0.35,1.9428367157286204,1.288383968903082,2.3312116496169177,3.1666599514948874,6,1,1,1,1,0,0,0.9755556645225778,0.5165142063743523,0.6291044836259349,25.004453466043064,0,540.0
481,0.048100000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,80.86568911493643,13.38209049275737,0.35,1.8911350022488391,1.4492335616816272,2.38257623446452,3.203327333867068,6,1,1,1,1,0,0,0.9755594023728608,0.546463135750935,0.6526112404742859,25.004459962465695,0,540.0
482,0.0482,load_step,fcs_mpc_one_step_baseline,94.2477796076938,81.0302303867176,13.217549220976196,0.35,1.8458327726412163,1.5937514104211836,2.438676317754341,3.2485704419686128,6,1,1,1,1,0,0,0.9755563276830511,0.5792859237905966,0.6815811589602575,25.004466748544203,0,540.0
483,0.0483,load_step,fcs_mpc_one_step_baseline,94.2477796076938,81.19746654150124,13.050313066192558,0.35,1.8065881212798207,1.7234062271291135,2.4967758537074887,3.3002463193271794,6,1,1,1,1,0,0,0.975544240582716,0.6133644748498647,0.7140219373006821,25.004473858985254,0,540.0
484,0.048400000000000006,load_step,fcs_mpc_one_step_baseline,94.2477796076938,81.36778233436308,12.879997273330716,0.35,1.4103633959348227,1.8395380875202116,2.317978706552397,2.954378771510786,2,1,1,1,1,0,0,0.9755223001892358,0.5110839005221149,0.783797856478099,25.00448166713809,1,540.0
485,0.0485,load_step,fcs_mpc_one_step_baseline,94.2477796076938,81.51738697185378,12.730392635840019,0.35,1.4128112342536912,1.9433694922207028,2.4026486565720737,3.050263217499374,6,1,1,1,1,0,0,0.9754903480107092,0.5573928948583772,0.6772109892929928,25.004488409370204,1,540.0
486,0.048600000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,81.6727182161097,12.5750613915841,0.35,1.4177734904937216,2.0363817573175664,2.4813166528846193,3.14299713867788,6,1,1,1,1,0,0,0.9755516553051627,0.6037849911676801,0.6925830088047471,25.004495305277562,0,540.0
487,0.0487,load_step,fcs_mpc_one_step_baseline,94.2477796076938,81.83358708739398,12.414192520299821,0.35,1.606528668459162,1.8054169372818902,2.416705335783717,3.1296651575839203,4,1,1,1,1,0,0,0.9755791399525354,0.5684901837928057,0.7740097370592697,25.00450301540623,1,540.0
488,0.0488,load_step,fcs_mpc_one_step_baseline,94.2477796076938,81.99364576089857,12.254133846795227,0.35,1.7823675579476177,1.5919228210641798,2.389780822554464,3.092741952423218,4,1,1,1,1,0,0,0.9755787023352416,0.552907852834465,0.7018914709434847,25.004510004300837,0,540.0
489,0.0489,load_step,fcs_mpc_one_step_baseline,94.2477796076938,82.15148250755202,12.096297100141783,0.35,1.9462112140654402,1.3942620852207825,2.394097920311172,3.034872075240372,4,1,1,1,1,0,0,0.9755820918233825,0.5557184314631519,0.687294125986962,25.004516847175402,0,540.0
490,0.049,load_step,fcs_mpc_one_step_baseline,94.2477796076938,82.30584396710826,11.941935640585541,0.35,1.9175672250202118,1.5250624466913418,2.4500774536287415,3.127274980395992,6,1,1,1,1,0,0,0.975594523228645,0.5879767584676837,0.7246169582647604,25.00452406323267,1,540.0
491,0.049100000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,82.46572331890641,11.782056288787388,0.35,1.5311628713093508,1.6424006175537078,2.2454263575136673,2.933532844440435,2,1,1,1,1,0,0,0.9756197897263552,0.47094494983016133,0.7580521317499972,25.004531613593564,1,540.0
492,0.0492,load_step,fcs_mpc_one_step_baseline,94.2477796076938,82.6139960981199,11.633783509573902,0.35,1.5427171922100325,1.747485600984299,2.33102601031989,3.046340666241008,6,1,1,1,1,0,0,0.9756176558694558,0.5173465651042789,0.6389097859780339,25.004537972480666,1,540.0
493,0.049300000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,82.7690083475712,11.478771260122599,0.35,1.5561243723246667,1.8417914358664744,2.4111654350902443,3.1501017891444687,6,1,1,1,1,0,0,0.9756659221315875,0.5645811648611988,0.6543574672963856,25.00454448580219,0,540.0
494,0.0494,load_step,fcs_mpc_one_step_baseline,94.2477796076938,82.93021815953486,11.31756144815894,0.35,1.2086582396068901,1.9262636563240954,2.2740594569722004,3.0167707112590176,2,1,1,1,1,0,0,0.9756780268484393,0.48657793016756135,0.7344144322260652,25.00455179964994,1,540.0
495,0.0495,load_step,fcs_mpc_one_step_baseline,94.2477796076938,83.08343653120444,11.16434307648936,0.35,1.2562614794897742,2.0017674848296862,2.363316730396331,3.1258470019686024,6,1,1,1,1,0,0,0.9756617125753416,0.5361644291806801,0.6546182002631513,25.00455831548661,1,540.0
496,0.049600000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,83.2431706836881,11.004608924005694,0.35,0.9403253982244778,2.069465740128861,2.273081675636209,3.0343937516721944,2,1,1,1,1,0,0,0.9756823056579605,0.48516954956226044,0.7059687993671703,25.00456534478583,1,540.0
497,0.0497,load_step,fcs_mpc_one_step_baseline,94.2477796076938,83.39741964260851,10.850359965085289,0.35,0.6542875503425241,2.1300208308073376,2.2282461574535257,2.972345758823903,2,1,1,1,1,0,0,0.9756718184418762,0.45783891118286146,0.6216529152139435,25.004571530879353,0,540.0
498,0.049800000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,83.54794355526766,10.699836052426136,0.35,0.7584029703893522,2.1844123327023723,2.312321842814623,3.0801420486552447,6,1,1,1,1,0,0,0.9756865366648894,0.5058927236108087,0.6284579008703115,25.00457778498149,1,540.0
499,0.0499,load_step,fcs_mpc_one_step_baseline,94.2477796076938,83.70490685549,10.542872752203806,0.35,0.4944453969452846,2.2335078857128274,2.2875825069495885,3.047173872773871,2,1,1,1,1,0,0,0.9757150174938491,0.4924720697499233,0.6760475131093733,25.004584514938053,1,540.0
500,0.05,load_step,fcs_mpc_one_step_baseline,94.2477796076938,83.85988515113772,10.387894456556083,0.35,0.25620877896070765,2.2777046892796258,2.2920692812353933,3.035440012945441,2,1,1,1,1,0,0,0.9757115857375316,0.4944397600031344,0.6292180082323516,25.004590776554704,0,540.0
501,0.050100000000000006,load_step,fcs_mpc_one_step_baseline,94.2477796076938,84.01414933942742,10.233630268266381,0.35,0.04156664645453392,2.3177430512399058,2.3181157515681448,3.041567119845462,2,1,1,1,1,0,0,0.9757171808325268,0.5092290661807722,0.6313531245446564,25.004597059480773,0,540.0
502,0.0502,load_step,fcs_mpc_one_step_baseline,94.2477796076938,84.16876834548464,10.079011262209164,0.35,-0.15143613210618703,2.3542753681116952,2.359140820511726,3.0624803268640477,2,1,1,1,1,0,0,0.9757249330849812,0.5329610637662178,0.6455230155053561,25.004603484063864,0,540.0
503,0.050300000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,84.32462700023727,9.92315260745653,0.35,-0.31626780899838747,2.3878756092061715,2.408728970235212,3.0960903168735654,2,1,1,1,1,0,0,0.9757298936349285,0.5618877889118118,0.6683930992759365,25.00461013730496,0,540.0
504,0.0504,load_step,fcs_mpc_one_step_baseline,94.2477796076938,84.48248503370394,9.765294573989863,0.35,-0.4636102297711056,2.41904787931461,2.4630726923022244,3.1384190152192524,2,1,1,1,1,0,0,0.9757286658396809,0.5936958685616932,0.6967041276750016,25.00461707361199,0,540.0
505,0.0505,load_step,fcs_mpc_one_step_baseline,94.2477796076938,84.64286405395173,9.604915553742075,0.35,-0.5949205581980418,2.448225691296086,2.519472068924136,3.1872658702674905,2,1,1,1,1,0,0,0.975718923177365,0.6267895345897504,0.7284803630331763,25.004624327635128,0,540.0
506,0.0506,load_step,fcs_mpc_one_step_baseline,94.2477796076938,84.8061539393365,9.441625668357304,0.35,-0.530182984159452,2.1616739990092397,2.2257422300627763,2.8194554736900646,0,1,1,1,1,0,0,0.9756997140425758,0.4598447788050958,0.7979119288151306,25.004632275925566,1,540.0
507,0.0507,load_step,fcs_mpc_one_step_baseline,94.2477796076938,84.94742006307958,9.300359544614224,0.35,-0.648610889626971,2.214412778970028,2.3074488167256173,2.908540878243871,2,1,1,1,1,0,0,0.9756708005277015,0.5022451151188191,0.6265280195634423,25.00463851032392,1,540.0
508,0.050800000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,85.09400655295711,9.15377305473669,0.35,-0.7537180369347529,2.26373302177635,2.385912419407188,2.9964963924801324,2,1,1,1,1,0,0,0.9757408224561959,0.5484070734007339,0.6395790790737806,25.00464487519131,0,540.0
509,0.0509,load_step,fcs_mpc_one_step_baseline,94.2477796076938,85.24584538313268,9.001934224561126,0.35,-0.4838885638650127,2.3101020098646488,2.3602371571984104,2.9763422330855875,6,1,1,1,1,0,0,0.9757774411286768,0.5353909378509504,0.7176822877813341,25.004652021048354,1,540.0
510,0.051000000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,85.39646644342803,8.851313164265775,0.35,-0.23338741444230865,2.35393505180738,2.3654766778278495,2.9341827139221115,6,1,1,1,1,0,0,0.975785968922448,0.5387369221066202,0.6702036553079113,25.004658692071434,0,540.0
511,0.0511,load_step,fcs_mpc_one_step_baseline,94.2477796076938,85.5445529404218,8.703226667272006,0.35,-0.36323576326461726,2.3952360691764487,2.4226217300268473,3.0228792773480073,2,1,1,1,1,0,0,0.9757985161222901,0.5716703286604224,0.7075852138201962,25.004665736865626,1,540.0
