k,t_s,scenario,controller,omega_ref_rad_s,omega_m_rad_s,speed_error_rad_s,load_torque_nm,i_s_alpha_a,i_s_beta_a,i_abs_a,torque_nm,vector_id,feedback_used,feedback_requested,accepted,pwm_enabled,fallback,fault_latched,confidence,predicted_risk,loss_w,tj_c,switch_events,vdc_v
494,0.0494,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.84587282803449,99.09365243572829,0.35,0.02886207983604345,0.011571952734478665,0.031095493926791933,0.012257102710930057,0,1,1,1,1,0,0,0.96,0.005,0.0001908269766899645,25.00012020388739,0,540.0
495,0.0495,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.865712371917432,99.11349197961124,0.35,0.023795453937263712,0.013098743153281151,0.027162487004618503,0.013282328359947703,0,1,1,1,1,0,0,0.96,0.005,0.00015563513151857565,25.000120204642382,0,540.0
496,0.049600000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.88548903797992,99.13326864567372,0.35,0.019150999805604287,0.014501671066940402,0.024022057723850215,0.014214802433978643,0,1,1,1,1,0,0,0.96,0.005,0.00012431807828568102,25.000120205084198,0,540.0
497,0.0497,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.905208381670752,99.15298798936455,0.35,0.019056971492452043,0.008577960650215937,0.020898554289251275,0.008927366557895517,0,1,1,1,1,0,0,0.96,0.005,9.852005433140667e-05,25.00012020526803,0,540.0
498,0.049800000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.925242631186041,99.17302223887984,0.35,0.014800653884071615,0.010370567958409805,0.018072300218181424,0.010228011547126444,0,1,1,1,1,0,0,0.96,0.005,7.883503060647344e-05,25.000120205255012,0,540.0
499,0.0499,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.9451975057484825,99.19297711344228,0.35,0.015061885780510405,0.004803021746721891,0.01580915624455097,0.005301199301501292,0,1,1,1,1,0,0,0.96,0.005,6.183959978129226e-05,25.00012020507204,0,540.0
500,0.05,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.965445686907622,99.21322529460143,0.35,0.01113074094228919,0.006921150135435795,0.013107086370417942,0.006905909062091707,0,1,1,1,1,0,0,0.96,0.005,4.943663446648219e-05,25.00012020476504,0,540.0
501,0.050100000000000006,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.985596280249479,99.23337588794328,0.35,0.011689614063767161,0.0016511083749620387,0.011805644235944634,0.0022827177405621707,0,1,1,1,1,0,0,0.96,0.005,3.78768341706814e-05,25.000120204342444,0,540.0
502,0.0502,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.006021995284477,99.25380160297827,0.35,0.008030913947880452,0.004041125657284866,0.008990343453741176,0.004137999198136145,0,1,1,1,1,0,0,0.96,0.005,3.062640983647843e-05,25.000120203847345,0,540.0
503,0.050300000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.026335113669495,99.27411472136329,0.35,0.0046747447783456126,0.006232559385368525,0.007790894379646977,0.005827095623523018,0,1,1,1,1,0,0,0.96,0.005,2.2613828700194934e-05,25.000120203272125,0,540.0
504,0.0504,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.046545589219218,99.29432519691302,0.35,0.00575954015926135,0.001029064589360311,0.005850750103637957,0.0013223373329145998,0,1,1,1,1,0,0,0.96,0.005,1.6164355139545853e-05,25.000120202632413,0,540.0
505,0.0505,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.067024094364452,99.31480370205826,0.35,0.002581898167767761,0.00347947520683386,0.004332775768914663,0.0032436379755606745,0,1,1,1,1,0,0,0.96,0.005,1.220719581275928e-05,25.000120201953134,0,540.0
506,0.0506,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.087386047956958,99.33516565565075,0.35,0.0038301912848440543,-0.001487306407675298,0.004108825334424347,-0.0010203128903260477,0,1,1,1,1,0,0,0.96,0.005,8.395883413843583e-06,25.000120201235745,0,540.0
507,0.0507,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.108001608646509,99.3557812163403,0.35,0.0008022866221291713,0.0011794579855101046,0.001426458889569198,0.0010915459111109462,0,1,1,1,1,0,0,0.96,0.005,6.598416720157529e-06,25.000120200500387,0,540.0
508,0.050800000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.128489203506005,99.37626881119981,0.35,0.0021877222722927205,-0.0035895875242454777,0.004203720653766661,-0.0029688094702617434,0,1,1,1,1,0,0,0.96,0.005,4.0153246017887445e-06,25.000120199739204,0,540.0
509,0.0509,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.14921821185752,99.39699781955132,0.35,0.3661583811635005,0.006470894255146779,0.3662155547880737,0.03354874701599362,4,1,1,1,1,0,0,0.96,0.005,8.394201930571781e-05,25.000120199777292,1,540.0
510,0.051000000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.167760273851167,99.41553988154497,0.35,0.33259218371156235,0.008472435337736435,0.3327000793906995,0.03298926031444947,0,1,1,1,1,0,0,0.96,0.005,0.02160197565362914,25.000120414995717,1,540.0
511,0.0511,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-5.186334393110394,99.4341140008042,0.35,0.30188619021682683,0.010329107866260932,0.30206284497260333,0.03248515970082978,0,1,1,1,1,0,0,0.96,0.005,0.014019571747837096,25.00012055438867,0,540.0
